country,period_start,region,age_group,gender,income_level,sales,gross_margin_pct,profit_margin_pct
US,2025-01-31,West,45-54,Male,High,30966.234474079833,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,45-54,Other,Low,46378.214938786565,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,45-54,Other,Medium,64957.10777046292,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,45-54,Other,High,87762.23371946617,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Female,Low,83367.29173998875,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Female,Medium,5961.946531794867,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Female,High,28.066091999958452,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Male,Low,63416.80652330733,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Male,Medium,10222.108943495785,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Male,High,26788.121498390217,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Other,Low,56890.01432480204,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Other,Medium,9982.623586397493,0.6535815919944536,0.02568662886925064
US,2025-01-31,West,55+,Other,High,107924.96420743626,0.6535815919944536,0.02568662886925064
US,2025-02-28,North,18-24,Female,Low,22782.686250949653,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Female,Medium,26362.69683688989,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Female,High,59479.02266400315,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Male,Low,11161.514369164832,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Male,Medium,52534.64693324533,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Male,High,49482.72755278641,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Other,Low,42173.02478245193,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Other,Medium,176484.5117757187,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,18-24,Other,High,52357.725689102655,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Female,Low,118.58008798713354,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Female,Medium,62193.02339492276,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Female,High,7635.509395551756,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Male,Low,27903.266940587553,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Male,Medium,33410.30817579473,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Male,High,31899.176731715055,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Other,Low,16233.098302669221,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Other,Medium,94382.69673899283,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,25-34,Other,High,57939.16190129252,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Female,Low,38148.12653189946,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Female,Medium,138945.35100385806,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Female,High,50859.74665404042,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Male,Low,49345.49879724792,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Male,Medium,26364.08347702383,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Male,High,55292.04773694202,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Other,Low,24748.76557746823,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Other,Medium,70540.36794115485,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,35-44,Other,High,30773.29839840154,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Female,Low,40974.867253198005,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Female,Medium,94751.91540955359,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Female,High,3129.5150499549422,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Male,Low,16053.994109151809,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Male,Medium,63955.55601535717,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Male,High,10046.649389113905,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Other,Low,50003.818601840016,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Other,Medium,88906.18100695647,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,45-54,Other,High,14342.618837009095,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Female,Low,10586.619464013656,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Female,Medium,63798.19638615812,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Female,High,24131.52433275659,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Male,Low,2572.4671456957067,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Male,Medium,23960.527263598207,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Male,High,21892.552928240333,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Other,Low,65803.68029667481,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Other,Medium,178875.80343760733,0.5836128791666618,0.0989694602140264
US,2025-02-28,North,55+,Other,High,35620.33635216218,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Female,Low,39004.30878285887,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Female,Medium,26677.95722274895,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Female,High,16040.5655380208,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Male,Low,159699.4835131206,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Male,Medium,20163.79448736565,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Male,High,175627.56830506917,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Other,Low,27389.858590948937,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Other,Medium,407887.38771255815,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,18-24,Other,High,23535.949459185133,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Female,Low,12434.761427108086,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Female,Medium,262656.151100466,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Female,High,88080.3189615438,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Male,Low,93997.9303348301,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Male,Medium,224780.8956600843,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Male,High,64433.88754258518,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Other,Low,20455.975856711724,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Other,Medium,40870.028203391754,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,25-34,Other,High,10705.383990457072,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Female,Low,62072.40476413645,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Female,Medium,37871.09300396928,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Female,High,8830.543041814562,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Male,Low,38689.72545287757,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Male,Medium,17845.59621797297,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Male,High,101007.48378986448,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Other,Low,39561.45633060926,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Other,Medium,75569.36379458688,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,35-44,Other,High,61286.38265869116,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Female,Low,16461.597873012248,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Female,Medium,142713.90971701473,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Female,High,11075.706358437148,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Male,Low,23267.949674141037,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Male,Medium,1775.3653464915533,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Male,High,68280.83229398352,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Other,Low,10343.755007502754,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Other,Medium,92468.44184457166,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,45-54,Other,High,28765.050935784515,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Female,Low,25956.35669102901,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Female,Medium,4717.699877209356,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Female,High,131342.09806661063,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Male,Low,244850.0392300751,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Male,Medium,23482.628300949797,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Male,High,26780.79305679,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Other,Low,60527.760225002596,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Other,Medium,47369.284611030904,0.5836128791666618,0.0989694602140264
US,2025-02-28,South,55+,Other,High,174975.49049833574,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Female,Low,58156.95403660148,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Female,Medium,219105.90209451143,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Female,High,133517.4035184327,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Male,Low,37015.35870036217,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Male,Medium,36174.390015507546,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Male,High,93954.75973379056,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Other,Low,113848.32965347,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Other,Medium,51759.09508920694,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,18-24,Other,High,925.2972287259356,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Female,Low,74688.1416066166,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Female,Medium,115095.62654274586,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Female,High,10338.810550058604,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Male,Low,106606.63754022024,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Male,Medium,30261.003268583372,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Male,High,24689.76339789134,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Other,Low,53516.96532095527,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Other,Medium,94873.01157995424,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,25-34,Other,High,33199.73984909125,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Female,Low,37650.18271177653,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Female,Medium,60626.92014324179,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Female,High,213170.32345830134,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Male,Low,23017.078592007718,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Male,Medium,14374.35302080938,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Male,High,59216.40471980387,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Other,Low,39273.30288407601,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Other,Medium,29665.306614779834,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,35-44,Other,High,94478.95921261741,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Female,Low,63719.148059095314,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Female,Medium,12393.191128838947,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Female,High,249661.88446084462,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Male,Low,100961.40864153545,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Male,Medium,8388.821018726823,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Male,High,99766.41169728167,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Other,Low,153283.0183801079,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Other,Medium,93573.43478244678,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,45-54,Other,High,48541.36095936109,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Female,Low,20306.662566504725,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Female,Medium,154463.51204319525,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Female,High,98639.51149480826,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Male,Low,140490.0051181346,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Male,Medium,35499.137643264905,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Male,High,8544.636519968935,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Other,Low,25574.80540922824,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Other,Medium,95526.30007166411,0.5836128791666618,0.0989694602140264
US,2025-02-28,East,55+,Other,High,45910.67152165064,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Female,Low,36873.38343500555,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Female,Medium,49290.05751822484,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Female,High,192521.5302877295,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Male,Low,43316.815937047235,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Male,Medium,114340.71454199638,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Male,High,8558.785409506152,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Other,Low,37575.648549701014,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Other,Medium,1143.1095666391836,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,18-24,Other,High,8499.734218125304,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Female,Low,17057.840327659804,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Female,Medium,51697.19331880232,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Female,High,193556.66793349004,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Male,Low,96032.13886474626,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Male,Medium,158.3978689931081,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Male,High,12927.894590211505,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Other,Low,159738.20292958405,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Other,Medium,360881.07617557555,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,25-34,Other,High,87108.47168141394,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Female,Low,119513.74684668976,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Female,Medium,68985.15669614312,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Female,High,83779.3362604445,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Male,Low,117224.54710728115,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Male,Medium,31069.919022151396,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Male,High,20528.15834367175,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Other,Low,27250.809128747278,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Other,Medium,132798.5348740715,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,35-44,Other,High,16910.688563422522,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Female,Low,193061.15134582712,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Female,Medium,29134.30862110077,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Female,High,3422.5487990072506,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Male,Low,165059.71808954142,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Male,Medium,100890.98219033642,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Male,High,157322.38491244108,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Other,Low,45188.02025421617,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Other,Medium,28849.05943162429,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,45-54,Other,High,112962.17630265233,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Female,Low,55598.32346551932,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Female,Medium,31697.206894359297,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Female,High,42530.33967198812,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Male,Low,35688.65170626862,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Male,Medium,71.25891556980957,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Male,High,26851.181844091614,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Other,Low,78077.56505930635,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Other,Medium,1042.2393799790352,0.5836128791666618,0.0989694602140264
US,2025-02-28,West,55+,Other,High,41680.788909533054,0.5836128791666618,0.0989694602140264
US,2025-03-31,North,18-24,Female,Low,239584.58014120674,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Female,Medium,203499.92116830553,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Female,High,14639.518236558206,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Male,Low,7684.388253500538,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Male,Medium,105726.85034424765,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Male,High,265629.839239253,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Other,Low,2215.7079534875124,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Other,Medium,29940.389574179033,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,18-24,Other,High,15427.070704411886,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Female,Low,31905.655652301655,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Female,Medium,103178.39832069467,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Female,High,4328.431732004642,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Male,Low,61153.70661548518,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Male,Medium,8011.396493568801,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Male,High,635.7712532776814,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Other,Low,10872.050487130411,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Other,Medium,3133.9633557678426,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,25-34,Other,High,90054.56344182536,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Female,Low,24593.144718294272,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Female,Medium,35240.936077707345,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Female,High,28408.344454590086,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Male,Low,23881.37248555932,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Male,Medium,166069.69522198153,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Male,High,53189.903228426,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Other,Low,53020.4597576305,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Other,Medium,61756.54662891428,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,35-44,Other,High,10756.964022380802,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Female,Low,41757.40499279353,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Female,Medium,77475.30941898093,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Female,High,83151.93237808498,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Male,Low,29550.391473159292,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Male,Medium,8648.38632274235,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Male,High,41337.58850872799,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Other,Low,166474.02839496927,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Other,Medium,82424.67824372445,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,45-54,Other,High,29649.973214040805,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Female,Low,343310.70467924495,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Female,Medium,72077.74072502392,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Female,High,303961.0116059997,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Male,Low,49426.81688849714,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Male,Medium,14182.782778916238,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Male,High,26759.951255777043,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Other,Low,126388.25404193203,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Other,Medium,63645.56301958674,0.6039235039088505,0.06783072102461489
US,2025-03-31,North,55+,Other,High,13669.646364583612,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Female,Low,167562.76860617555,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Female,Medium,22629.184543658313,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Female,High,143634.39253301307,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Male,Low,3660.8418851004603,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Male,Medium,100380.33184607427,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Male,High,3166.166764623281,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Other,Low,75074.3052696848,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Other,Medium,35405.51200168889,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,18-24,Other,High,187045.25162116683,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Female,Low,42872.896752108274,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Female,Medium,184985.71592316302,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Female,High,54818.51117027089,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Male,Low,5312.337271444758,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Male,Medium,19827.28048279095,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Male,High,45935.67902430834,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Other,Low,219692.20143799926,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Other,Medium,21418.07268133467,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,25-34,Other,High,153897.11091631502,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Female,Low,86463.02252274085,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Female,Medium,133019.86667169177,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Female,High,54202.61293077705,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Male,Low,20122.07827060326,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Male,Medium,26046.065825942223,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Male,High,57765.50196265166,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Other,Low,124173.4588051163,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Other,Medium,72648.4958711012,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,35-44,Other,High,188541.0651816741,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Female,Low,572.4220121864648,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Female,Medium,6951.614159992803,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Female,High,50899.38554557525,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Male,Low,22118.12004028635,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Male,Medium,102410.66945236393,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Male,High,41434.1430607076,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Other,Low,142508.9005470185,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Other,Medium,107268.9302089332,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,45-54,Other,High,194786.89283659973,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Female,Low,9714.745644994076,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Female,Medium,37264.527934166086,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Female,High,12528.95227350722,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Male,Low,92023.0707223198,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Male,Medium,15597.587361552578,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Male,High,54685.717171921526,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Other,Low,100141.26117125711,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Other,Medium,60286.16310571115,0.6039235039088505,0.06783072102461489
US,2025-03-31,South,55+,Other,High,79560.68262912094,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Female,Low,4086.654963882363,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Female,Medium,49621.37707563869,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Female,High,30438.08182582374,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Male,Low,30406.520034477497,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Male,Medium,74453.55387316564,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Male,High,103952.14638900643,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Other,Low,24365.197696466297,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Other,Medium,98076.28033974685,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,18-24,Other,High,107151.9889040997,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,25-34,Female,Low,10005.698292555067,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,25-34,Female,Medium,238302.98052589272,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,25-34,Female,High,125488.3715817026,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,25-34,Male,Low,187492.2690864709,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,25-34,Male,Medium,45852.147024872495,0.6039235039088505,0.06783072102461489
US,2025-03-31,East,25-34,Male,High,22407.496895581025,0.6039235039088505,0.06783072102461489
